x_signal_1,x_signal_2,x_signal_3,x_independent_1,x_independent_2,x_mixed_collinear,noise_1,noise_2,noise_3,noise_4,noise_5,weak_signal,y
1.6409738823898015,1.5566081339719167,1.7375803834145165,-0.6197882760813422,-1.8729862395196248,-0.9891710328599372,-0.4263015880138014,-0.06516161814069105,1.642848168853183,-0.14171809554383202,-0.18637706395678272,-0.34702404516845364,22.682603538118798
-2.109674755060212,-1.9240192821043522,-2.2146675710458745,1.1406160380164745,0.0008819296470589932,0.9838082211557547,-2.624166777501417,1.670280420787749,0.35375047837249485,-0.3657567190475306,-0.13744699289312357,-0.6144664175320719,8.51655722670521
-0.5898086211620244,-0.46211505151955407,-0.5423888623272176,-1.137806429770875,1.0801620080460914,-0.5233502772025417,-0.12076857667400692,1.7143146799843163,0.643992678531235,0.8445708597164794,0.4184493689849223,0.13118233705595864,22.367200775098006
0.5967992160128135,0.5384276462242048,0.6635268740710567,-0.6913415286444686,-1.0205792645874407,-0.8542947923001339,-0.17011919113015858,0.9873230940269508,0.7192752369203216,0.28520592636575753,0.3448170778897882,-1.5096943417705333,21.88850809430858
-1.6003878597938914,-1.5191724596624558,-1.6645602094279095,-0.3717127442225331,0.5158951190379238,-0.22317738258424338,0.8247427465479676,0.3374931388188395,-1.1530153819326303,-0.6470166219514599,0.5823526073671226,-0.6637986424040805,16.166560244155793
1.4933673814918056,1.5080138471985107,1.664181178442,0.09387279221285769,-1.0520328421458103,-0.14416159995886452,-1.8863049279833795,-1.0051063888453775,-0.9633320704695443,0.037722896682238334,0.5612805264012167,0.13972852905036437,24.86013587676582
0.33713927451488035,0.27751238443306064,0.32764458165524596,0.04706929281792513,-0.6293958083179813,-0.14303723292286483,1.1618663608635478,0.718621625391053,-1.0838962896056503,0.3831690226561928,-0.9819723056156512,1.13857500377052,20.72558273435618
0.8669768141544487,0.8640996799373589,0.9596024182593189,-1.0533731921301193,1.3222769632405786,-0.47300805384915395,0.820599294997656,-0.15802122874684088,-1.3321457556916456,1.7182372414513813,0.9902664977049435,-1.5905217980580129,28.198328560821995
-0.5488693106605429,-0.5990216916789857,-0.6342932797232348,0.8886110391805997,-0.5882961457526993,0.6211633518890427,1.2520435636986627,0.5605282752728444,0.7954598748704036,0.7863236682915793,1.1667831621902383,-0.5527891181602492,13.346893969299272
0.6970772947383279,0.7863367607227199,0.7278990734171414,0.14556739497491752,0.3586630521339583,0.13894619939508118,-0.05272137600413741,-0.6328434548521167,0.29005009166375534,1.2145568559539437,0.1860828936902982,-0.23762554037472375,24.82548190400712
1.116083784129443,1.0136017413794631,1.0262591079490129,-2.0883105111701084,-1.7809337687700209,-2.00416282379605,1.0138968341027554,-0.17293311283992888,0.07949606309144953,-0.61060739629963,-1.4941553065496669,1.2806124307183122,27.039003137239142
0.11097271752305819,0.17566231929662013,0.1904212050570207,-1.866980117027602,1.7604993353185534,-0.8837400304488786,-1.4712440349069051,0.16414736007642475,-2.5927165154022687,-0.5241829062550026,-0.11474570600009057,0.026316836676257845,26.650457792795578
0.20975893167645093,0.17586976060783432,0.2850263578301465,-0.3329443823413994,0.754401508362496,0.003621489405422465,0.713047565204533,0.2462780914938584,2.0554768586186185,-0.2353799928129901,0.19440587694056835,1.8664149134619783,22.719419330972396
0.31135716065203606,0.27335022792314456,0.29879867234468177,-0.2543906441499358,-0.21935795869959152,-0.25840148618900355,-0.7711627620999453,0.4937227144602481,-0.8942720041535557,-0.143572646638164,-1.1446002377868172,0.7433163536909042,18.69728144299194
-0.8760367337494793,-0.7790344877416723,-0.9213508834879924,0.0672734018353738,0.47810595356067015,0.14686906929848523,-1.6514018324229363,-0.5791949845248994,2.0518127559389576,-1.0080249578028904,-0.36013806357701345,-0.6692265736113335,17.244853259778765
-0.20617611953913462,-0.14811434319016395,-0.04227436569837967,-0.025223324194520006,-1.5978152182995848,-0.5574765347224607,-1.1241405181643607,-1.3432844521102028,-1.449241480651316,1.2659336265568182,-1.4093693875585418,0.19540009248685294,16.044878531232758
-0.19627201492102564,-0.14291597321760363,-0.24086971194013626,0.15071920701588884,1.2205114182969596,0.3336676604229409,0.005531138629270573,1.6247850398997947,-0.8124011585565369,0.883351637758792,0.607292224986444,-0.39982556910516576,20.115887355142164
0.42447009420631987,0.3966168130939076,0.4124193722507513,1.081051547914152,-0.18970201516250315,0.788831895270967,-0.8242992082176034,2.489254169023358,-2.20284938250963,-0.3056778613015072,0.1659553149020513,0.9744142497964686,21.18914818343304
0.9229640656883491,0.9112503383832349,1.0980763180319473,-0.964892128654571,-0.16307132656790357,-0.7754675032482831,0.37607353169579993,0.44742071120237864,0.3621249759426975,0.6417106490138536,-1.6457831648142445,-1.0322504392179237,23.96071160530022
-1.0133764379399286,-0.9792100132786267,-1.1873953555289822,-0.9754656389707522,-0.15583086500332088,-0.7645627791935963,-1.8082375550040173,-1.3239920947301105,-1.1012568208112323,0.2228991630038379,0.3514648615819806,-1.1412568011648563,19.234891511352924
-0.12721311428126922,-0.07904151425380718,-0.1333101480401674,-0.9621724936204245,-0.36618328487502194,-0.730034902663349,-2.1270975436158617,-0.7731951168428768,-1.0730001540983543,0.7198279809313747,-0.05650894739029124,0.41818720945904797,24.736181921641943
1.4337597344412758,1.5523786406901348,1.5039750314266305,0.4511228862592789,0.6485414469208562,0.4054916776996913,1.372387434143576,0.509117569050969,-1.3725142171743974,-1.34430712352563,0.5164142827544048,1.670193113021313,27.49823497252115
-0.7669128317046718,-0.7326499091880407,-0.7184809140810677,1.3548836622620757,0.20820273503316247,1.0493190062762354,0.9038001294014344,1.341115611681286,0.777355062737863,-0.14566107319743485,-0.3915324337554278,-2.425045064782968,13.869442389229388
-0.862938990934386,-0.8122641066821139,-0.928926891825372,-0.3915101408720397,0.7222026493258429,-0.09798506624967168,-1.0492968359138075,-1.2128906345418562,0.7114636515675471,-0.05803852790579535,-0.8014794007430242,1.1277962108033197,17.01247433415175
0.23695519986553473,0.2326622377366331,0.34037469706439927,-2.4882734941950826,-0.13449756654942424,-1.9561623072896293,-0.002999643470539514,-0.12433282084890122,1.8120338910787854,0.6236420996116513,-0.7708446264578068,-0.07944327087864808,24.747109432625756
0.8736823028758337,0.8515649913115142,0.9099875462890985,-1.7395818204749858,0.688143057057054,-1.0181324319777822,1.0195070602013239,0.19593206444396905,-0.6857066210729733,-0.6284376011821333,-0.5381702165484047,-1.630559404791567,28.42385855346146
-0.05734038979438254,-0.015785344330602642,0.07402335392946306,-1.0148919667549705,-0.3646086656485008,-0.7796341973493013,0.41920060829060546,0.8645784512858746,0.21881937104680035,-2.4999307240823962,0.018825096581047043,-2.9983000252211407,20.552371585280344
1.3128169056962158,1.2556440329730072,1.4320792655324792,-0.7010256138181861,2.2682006780383284,0.06449162531304298,0.1482230961834784,-0.34360109440037934,-1.2893351974019516,-1.0816997176829206,0.14795846542479205,-1.1306978886771828,29.935317823466306
0.8222665560727558,0.8495787651747677,0.9234928712362173,-0.45069079954500785,-1.464887366264876,-0.560701398878688,1.095154081312597,-1.5638146913219246,-0.33503902273531805,-0.06104798571090735,-0.19071987780810284,0.2373333389245563,21.256894435122778
0.8935604656284366,0.7667680521777263,0.8741239122479464,0.07479894692128146,1.5193618060683431,0.3160280393392355,-0.7307124752012204,0.6211975594529023,-0.5188453132811776,0.06388422550333159,-0.42331954899651913,0.18664798225813392,25.95850039751646
0.5001125365990364,0.5114251418703788,0.6055932571919974,-0.09562444112180765,1.3935507535490965,0.2760512550574638,0.0311784486646287,1.124795965171238,0.46444995749542084,1.6837481226249844,-0.3514032680054818,0.7994353851065379,25.524241721821515
2.3918222645334857,2.239026614700663,2.532945270038615,1.0430700263620802,-0.8691148615963015,0.5943307618872097,-0.017848638292391635,-0.08259146174516069,1.017021806418191,0.582746440658099,2.507724785506933,0.14880875254286197,23.414733290215516
-0.2064934784467217,-0.1471582870702895,-0.26863013451023854,-0.5254958620497192,2.45558155405436,0.14660908823278687,-0.27276204767104256,0.40524009130643124,0.9910666908314999,0.08153027923148934,-0.7707251514982087,-1.169589053105984,23.81622246482238
-2.049999668321717,-1.9536113311928303,-2.1713067403834283,-0.700420611010725,1.1406228453439884,-0.21610258357662834,-0.3898055114207521,-0.47449122942707067,-0.8428122722176108,-0.032391276781437675,-0.5579720085461926,-1.0141430752808471,15.348698643343152
1.5771633941567698,1.4479649639549217,1.6959887784750856,0.44415851886714297,0.9229920307653532,0.4753402973386653,0.07286823782849074,-0.8457727947258943,0.9984679046229995,1.104183382169693,3.2938541083681483,0.5148865953667195,26.54686662535963
-0.48976418458756366,-0.5352213270944631,-0.35633554125648137,-1.4464385382205918,0.0288001543247297,-1.022384279622321,0.03440749598552754,1.0264256805472187,-0.044085137107797066,-0.5901104521574382,0.4210133024605525,0.09346296566822967,24.647157816847216
0.056895708262412796,0.040594573234005046,0.11112703369577857,0.35316249906127295,-0.18791902082785666,0.3025189005393031,-1.0484276425345258,0.38749584781446095,-0.32459689589701496,-0.14028378774059883,-1.3799806659036957,-0.756800565969496,19.3780168962645
1.313343759249742,1.191510271556109,1.5070286687511627,0.30087356783803837,-0.1551368853488607,0.20865762663157988,0.8017959099004475,0.49036859940188254,-0.7085114868189184,-1.0892581201383016,0.8426872039772633,1.2943119057935175,21.64020102464084
-1.651376163086599,-1.5458996973475638,-1.7421776441921006,-0.05206598917827758,0.1870406186786501,-0.14051316241924133,-0.9763852077662583,1.502115147994613,-0.559935794361552,1.418906048695304,-0.9100388892011476,-1.1020746340417111,14.53042361275969
-1.338861862455667,-1.2610253332217742,-1.3362217327425363,1.409703543946009,1.169813583863662,1.2723875722321396,-0.2182334445471739,-1.054842334318573,1.7423138461962333,0.3924989370016137,0.9090615078050971,-1.2452115265567456,14.099020097657267
-1.6164649959527806,-1.5723645676251596,-1.8086620163870784,-0.5979787474716409,0.04820571456105155,-0.391255831706415,-0.2952804727200515,-0.5520262681594221,0.30741076649402355,-0.7075232960039459,-0.21096227937068143,-1.022774890603946,14.915652325886292
-0.8662505378821391,-0.8010751326735094,-0.8844915487395296,2.3075149947976605,-1.0561543895889915,1.4682935401819868,0.35810361265921586,0.15793334883469554,0.17461184750120493,-0.11445501031830795,-0.43979584948940736,0.83659928869498,6.923697781162386
0.4095501712942927,0.40002574873391417,0.48743961474570785,-0.25261610441010446,0.7278534602891044,-0.22301892265070128,-2.119103940217333,-0.5643132377612419,-0.26224685853694674,0.5096507632062802,1.6091649688275829,-0.0009054711355612755,26.39276468722436
0.48782372726863676,0.5693455456764163,0.6612831000953847,-1.209859190455968,1.0163573427082928,-0.5538786264554434,0.8909098149294582,0.7831365352724501,2.4459786114380284,-0.2507189127222754,0.5664013526592448,-0.5372571502259406,25.093571840359385
0.24142553644752118,0.29832059162693747,0.3116950803354143,0.15180140665569708,0.6293201549990753,0.2821136142418482,-0.6769903476121641,-0.18739922090398406,1.3050104888464247,-0.5344706217126008,0.9729894374492074,1.0089900042471098,22.776210438414672
-1.3327273598287603,-1.3554487777728714,-1.4427639329321758,-1.2317386351934583,0.7749580972765109,-0.7955904251959697,1.2199632947770542,-0.9925328074971896,-0.7210621147987927,-0.6542736859843314,0.43491967951994637,1.7189187747810364,19.46344257026862
-2.3078469739458614,-2.24075061319638,-2.4564679649510803,-0.6751496554314732,-0.4545736416641473,-0.5404092041843086,-0.4781649245161544,0.06577167518766158,-0.2736150547046242,0.3389618992411148,-0.4444445237930985,-0.4833483966808455,12.599550566247405
0.06416842575019555,0.030517809143615907,0.156345952589494,0.18795802721029728,-0.9982354975687213,-0.1627935550170093,-0.04884358573401051,0.17033877080678794,-0.21424454337091037,-0.3580542792106851,0.6113544202582081,1.2501485364825482,20.72092741801907
-0.5428319654920275,-0.4365176687952048,-0.513060649367706,0.4617384726899154,-0.7801047813790537,0.09620148976433596,1.9137860400684237,0.9346820628963304,0.14587197828259946,-0.45375773476274617,1.2092153926844607,0.8945451404832887,16.16875954525046
0.4332272463711349,0.47021879451556176,0.6395499960930491,-0.4608092551301294,-1.5462203797313376,-0.7034938241993086,-0.27733820879366844,0.39314090314742434,-0.7012259926314353,-1.3360617550554057,0.1347380435175534,-0.46782402014334945,19.207872676523802
0.7105657314189305,0.6284946058673893,0.7289861441441243,1.0409185885926544,0.12826253731776358,0.9552376525133153,1.2388498846734588,0.46114639135983565,0.43881652336169663,0.07764057652716963,1.8016426043465061,0.23722026834261353,22.240426661570798
0.09726027554216166,0.13453581255704622,0.10331303657151633,1.1118360868591548,-0.05919942526966058,0.9489641830647819,0.03904508556456009,0.3202916840072248,1.4520881320393144,-0.1812234387919082,0.8504872032019086,-1.2410722000863827,16.49313279946478
0.7964555991165732,0.6281467835276682,0.74834056122458,1.5032709097500692,-0.11016052650735897,1.1286899705980404,0.4154188302934896,-0.18822252129193043,-1.3136281090041633,-0.3216483486419647,0.2119825497716119,0.02309765925112106,19.491048992610306
0.18110351067902722,0.2306286083589955,0.38740976433775814,0.5203995699624524,-2.9582585137334156,-0.312274098253489,0.0699585894113745,-0.7162191151112647,-1.128146737092067,0.19877067748871843,0.25148653101781787,-0.5574269568912035,12.029616020264564
0.5186100601668596,0.5469695794753422,0.621636736406658,1.3653154874384736,-1.3512955116155356,0.7494826522417574,0.8478516263001241,0.288838351659376,-0.48315855529730695,0.7480022627358979,0.13723712896762474,-0.24386654549519496,14.575569637424486
-0.7281153284689048,-0.6904897636991308,-0.7810943679022916,-1.7822756489660372,1.0947762929988427,-1.1635713575043654,-0.6855316128530513,-0.33312476588364065,-0.43679556010782966,0.7015654719404685,-1.2512387855949916,-0.9612970102413013,23.596043808635294
-0.1730385874561819,-0.08160060747119491,-0.11903896512556554,-0.4270117097273324,-0.650799433934106,-0.4314267738068672,-0.9840485230191854,1.6898226204410154,1.9984658747459307,0.5527285008997627,-0.09007219580860511,-0.34098023234500485,19.79287467714161
0.17115649378274023,0.14484313041887642,0.25377971549658074,-0.8609547954902227,0.337916420553259,-0.6199628689308345,-0.6385761903770217,1.3421822947732187,1.0017092200148388,-0.24067027863572127,0.22118648534116717,0.5912655152620016,20.721437524546733
0.8096927303345813,0.798579357165885,1.0041384017333477,0.07238563193639416,-1.3953886350767315,-0.2690796894731608,0.09971037632409105,0.6328391323516083,0.9443223521182641,-0.5669983359412419,-0.41608512126652875,0.12666663218522994,21.341767087160285
-0.4031863758956915,-0.379782762668887,-0.5181104359669326,-0.8092897253867757,1.2221884628187052,-0.31961758854399247,-0.22081878555032944,0.3784669392929856,-0.2643656935134005,-1.0439156413224373,0.33767701870469485,-1.9824955494227574,21.29933168040057
0.4917917454364606,0.4953056821306577,0.5469390296918264,-0.3042262053871273,-0.28842223131756906,-0.26017854570060056,0.7102748764711765,-0.08795905098117711,-0.2863134067868141,-0.593156507338082,0.021307490355111102,-0.5897703881788523,24.256073303915898
-0.2464350371754945,-0.26092134863900124,-0.3148571783051789,2.1174058472636244,0.26764011092281054,1.6644126903789378,1.30473169982152,-1.261123731347135,-1.4517054137653986,0.019650095136569568,0.7736918910987685,-1.599150990132866,13.639354346680806
-0.10800663233463334,-0.10748522913453155,-0.24536650129889687,-0.11201129923259319,2.3009895963783196,0.24539650300443097,-0.9758383372350086,-0.2161722233219656,0.7817402280478173,-0.7862861216524827,0.6631123810657311,0.20879757578332864,22.191987360943948
0.8259744842139463,0.838736217516295,0.9595001976727806,0.21525407198000554,1.4315117093604037,0.5336298182615195,-0.7339487916139326,0.10140003340525669,0.49105460480878543,0.09605713911744292,0.16715328758484124,0.7521730766614094,25.4637711264893
-2.010278704392634,-1.8444511443982525,-2.16872899408669,-0.4633224863014968,-0.3331176591985233,-0.3793990433418124,-1.436239418312854,0.2294564744446623,1.2859973646782836,-0.9654566779118643,-1.3672128913019983,-0.3413698894620817,11.051603609899903
-1.2646105668539611,-1.2447259471769785,-1.3558122420215484,0.05888870294024608,-0.5840679565582284,-0.06617619406729625,2.030372990759104,0.4695363670158261,-0.2108297133561673,-1.660991889007022,1.7907227386811706,-1.1763460917218156,15.773325879721728
-1.491618767195388,-1.3821321779365263,-1.4591739131784698,0.24019466041254378,-0.19213299304085302,0.12390587135250819,0.30466949912182684,0.9213301978776851,-0.1417791462003969,0.819406120864795,-0.14189099857114323,-0.19780169010162998,13.088047224766512
-2.3458840113613424,-2.2753598223677116,-2.541500030945826,0.4203103457525066,0.495016488192628,0.5703598167169694,0.47980232005157775,-0.6921540716928671,0.17004552856063573,-0.47441459536584457,-0.08088645369513175,-1.1701990917233664,10.214035171970833
-0.6740768389596516,-0.612836089912658,-0.7577947743270201,1.3613574685577794,-0.045358653456133144,1.0345882883840343,-1.3402083850310482,-0.6830756072090113,0.8918975755070955,-0.8370336532238911,-0.3425208486993877,-1.3417047817968055,14.765535026835519
0.8172973670465744,0.6813569675472813,0.8165084618893995,1.700183613226128,-0.4764841902185598,1.1910305263804044,-0.0011699890068746332,1.4508566797431588,-1.470215622097479,-1.0938471412974384,-0.4884116560655365,0.9667600896272525,16.553142990007103
-0.3384983147034229,-0.21895570692286515,-0.24843995051417617,0.38030765058605087,1.5529956092488146,0.7570389917757873,0.5092479844130853,0.7709815891931486,0.7360561337383746,0.42303597473040044,1.544058048000524,0.7325625338089995,18.427983862843426
0.22858435766406632,0.30041052253384004,0.17961050697859132,0.38918880963991676,-0.05785034713598338,0.3064364604216696,-0.252757690534425,-0.3907709421333212,-0.020495562172830533,1.3749077114679673,1.3860443203860797,1.0082325056660617,20.49059730881832
1.0134906502612684,1.0395446024437913,1.1384972006197283,-1.0102360709231033,2.4294616435142924,-0.22215306258689066,1.0757056248263945,-0.10721116895223676,-1.0586372679536964,-0.4030738610061444,0.4443934035776708,-0.2815833510192184,29.19311060386446
1.3363770585968366,1.1649515124366134,1.497332379063589,-0.13811654800666165,0.1977616331188462,-0.2492139958276545,2.3118311256428297,-0.10271394667489854,-2.0846057526540664,-0.21556337466258174,-0.10750015443072543,1.5776681523733862,24.286754298018792
-0.0061346216217903204,-0.09377606399933512,-0.05195061007394858,1.0697533329252251,1.8736287376568994,1.2325525119466971,-0.9470628270939518,0.03157412228138299,-0.1364737118783534,1.0716318398890723,0.6191179850137531,-0.5143236317459094,22.01241955893562
1.3731326305480895,1.3610362107010865,1.3391890649546598,0.7438431411192363,0.34255681141195976,0.7043972007629066,-1.0220872459766968,0.47268309223861316,1.44771298327407,-1.8104457043583122,0.07379698176937273,1.0595770884093323,25.089627505910094
0.09895166157570091,0.11609543144800707,0.025973283140691472,0.2381671349215371,0.999701457306118,0.40030300900425786,-0.8777560655285767,2.534992746099831,1.674684666741395,1.966868642912667,-0.19022291832309887,-0.4832746642364425,19.593724164225318
-0.8598162025795851,-0.7914566149406121,-0.8143159299040265,0.9391944026585971,-0.5650847122499955,0.6272188937139873,1.6061991600164907,0.18975656116265244,0.3553762106700964,2.4441003023263694,0.3381059215063302,-0.47520163089400946,12.204979032279034
-0.593158464179193,-0.5201909203130439,-0.6178366833899054,0.4676617115074389,-0.9515704079978309,0.12475193570474331,1.0423553170296844,0.6625981504252507,1.9620056638422476,-2.706337529420083,-0.44115774694544485,-2.59949796304881,13.299414640604423
-1.4906190251811506,-1.3970923800999946,-1.6447111894324526,1.260988037222245,0.36544478821045767,1.140147510590273,-0.13552781779364848,-1.6864767061901427,-0.04294108295674488,-0.097503228916757,0.2522642640034325,-0.7460741681864205,14.384965301863538
-0.9195729180509066,-0.7917222402117494,-0.9694091414664435,0.2493995956782348,1.0157679521578695,0.4173743482284906,0.03655966440087428,-0.484899992778835,0.9533035516427811,-0.7189470318695635,0.20422092562163552,-0.17535018933506827,18.976208336597924
-0.36961171269342397,-0.2977248367191027,-0.38586382275228326,-0.45305727852722655,0.10254845554028089,-0.27674665888493466,-0.8165436261967214,1.2288150027166052,-0.45123088890642726,-0.26477177090473386,0.6029360212579244,-0.5174546237861675,19.165431811908437
0.8115202658036592,0.8475266412403054,0.9120158225456997,0.5766637643521183,-1.4100093099732978,0.12046630093359299,0.8900271577431841,0.40231539135661587,-0.5145988392841486,-0.4183850696159234,-0.6191369574756088,1.99726357389872,20.18831639733199
1.6900811484247582,1.669878842114657,1.7769356139677353,-2.7732514458985595,-1.3714727508013234,-2.3026786223137554,-0.3799018241085537,-4.389114584864837,-0.6775091168806363,0.8117590984793583,0.7101363528765408,-0.6462351359754813,29.054904359513724
-1.4144327882044274,-1.2816312846872606,-1.5432129849274308,0.26875602462782294,-1.441236218320559,-0.29527302061601474,-0.2600765394549993,0.6740232023161967,-2.0605289471243124,-0.1125699069679908,-0.9063114929505052,-0.9782356917170378,9.999919750732536
0.33841773075623194,0.3617580158752329,0.44063101101251584,-3.563146179375592,-2.0999141302799016,-3.234010829065922,0.6087897715292568,1.918164394628769,1.2870922599469117,-0.9109072141999566,-0.5725666516212387,-0.7870243695078776,26.649472162467102
-1.0249149381139786,-1.0289952221691834,-1.1297775291198642,-1.834865235610591,0.07654626105827356,-1.2891310730122947,-0.18799493808322118,-1.9959075861197932,-0.6416324391380163,-0.17218516129512423,-0.5289250591457441,-0.8759401607427315,21.348855805108915
0.4965100189418844,0.5410475869456226,0.5469844064984608,0.27406590439163553,1.1014462467807553,0.6045827083712073,-0.2349659934978464,1.5193876756455122,-0.8014387797551964,0.5147842369624097,-1.0720517723736782,1.1738221894796657,23.1275439581723
-0.1218202329182659,-0.11503295084408312,-0.2153440265843206,0.6326007534766417,-0.03745972834826164,0.4842913540317823,0.010575205529075074,-2.771955630625928,-1.1799716816126755,-1.1837213277652818,1.0156622833856628,1.4387057991206456,18.260611290751225
-1.7922990061383837,-1.71742556452051,-1.9559505713390537,-1.4180437239870414,-2.0480276161512623,-1.5989560301818155,0.7953554137930766,0.9379989450534133,-0.20435943653628302,-1.6462336889699805,-0.9690524761897973,-1.250064358673201,12.814801912266798
0.9318116970517134,0.8973521126263144,1.0680557680566114,-0.5730736548424575,-0.37313020511088,-0.46251832291560757,1.6464930754838332,-0.008648626012240201,1.7634923105597426,1.99274280083532,-0.6989163374066718,-0.44451844525265805,24.226572712877708
-0.5893202753141008,-0.61012646684238,-0.6241916570044725,1.3326326417281733,-0.286492382313299,0.9973475997363399,0.585486232246082,-2.3499712152446164,2.0937788508227175,-0.6424266797084363,1.2554077104866421,-1.3386288624365343,13.321618058753794
-0.5217467413480521,-0.5119950842094924,-0.5682655530577435,-0.5157621220347555,1.7041693804775393,0.010447819299933648,0.803314223624267,0.4461378272397865,-1.6608668758020833,-0.13735298691952277,-0.5705827018536505,1.146115315007237,21.587899428269797
-1.0734140120664182,-0.9551626139497165,-1.1610856203468234,2.3043829953464785,-1.5292754128456774,1.3723929782726434,-0.19985406210112439,1.1508397491520586,-0.35444799597628235,-0.39779540582557266,-0.18814268513809665,0.8000786835293956,7.563790734051652
-0.6755161498127413,-0.600349941906082,-0.7567170079888501,0.08525996862279171,-0.45002413571809585,0.04588112353052737,-0.707797863168717,0.36388700382157313,-1.0343577700936986,0.548087704082142,-1.0120290009165358,-0.30226678299505344,16.93204697761861
0.5164565453265937,0.32520116508059754,0.4578017604041233,0.28408470035693056,1.6293561040944258,0.7716392707532606,0.6539862322351151,0.584827637059613,0.9883377412115197,1.7727899230910438,0.8329512076226846,-1.2677320640984049,24.605830085494148
-0.20732238013054585,-0.19243679012775702,-0.12880153703849362,1.724533239811117,0.6161299422691121,1.5068408121644392,0.17124082460057136,-0.41167611233906165,0.2865935472939267,0.5799338417292843,0.8467362441910651,-1.3634358677371736,14.082655996032727
0.30202689383766357,0.4046302118264174,0.34781325206907204,0.14803269689720305,0.6924057018669691,0.28765705987289203,-1.4226286487497493,-1.861389755221022,-0.636569327379835,-1.518365147539991,0.7389459041234467,0.2692280510693375,20.486071534639088
0.37928224686684797,0.3367551366791921,0.3374873628822466,-1.1907521996210069,0.12626294566397384,-0.8658244273827944,-0.32806962342559803,0.6918640223370642,0.072573080591019,-1.3841234270085299,0.5375298281939437,0.657914474625152,25.35949367823197
1.3307358321399672,1.1778112547203312,1.3967797626444973,-0.135208624231251,0.27435158062628523,0.011773151558622907,-0.08289702348155359,1.7497539194462957,-0.4774186214077085,-0.3989647753269165,0.07358911101947667,-1.6699463083626984,28.509475015338715
-0.3989778127687924,-0.23442226055867693,-0.35815802509697386,0.17158111614374794,0.9315379804945656,0.35231650483309634,-0.5104578670284787,1.129580854227459,1.6142460943748966,-0.2682331995332666,-0.5243766669379845,-0.4241457557971965,19.895769061949686
-1.4319506866631824,-1.3836638786812627,-1.6174172820242414,-1.1132524324647108,-0.8124499978681441,-1.022880583893778,1.4817355945421273,-1.9878758296013461,0.5469595150160383,-1.7219512695466006,-0.814969306666021,1.1752385445036642,14.9342488783832
1.0634546335579498,1.0210328769684636,1.18171840688153,-0.1482298026995218,0.7553180730704312,-0.006972934919503529,0.47983903690221674,-1.5148944072109338,0.669823420916438,0.8193409201744406,1.2899055267616704,0.1026575183413094,26.34291030121582
-0.3759254159058835,-0.33679953201746793,-0.3266366002200933,-0.9207436172226922,-1.630440318508222,-0.9944032168247817,1.3731749178886479,-0.8459677417973405,-2.6669174780328975,-1.0863205578814785,0.7648042717265899,1.3901916391614475,16.044450530096913
1.162143809151532,1.1241263432838686,1.2570988309678461,0.9979487925558173,0.26217079874718574,0.7227895159317651,0.26342526165215957,-1.5929754512801433,-0.06678867882881083,1.4933015621257555,-0.6933042272004243,0.9834238623288968,24.71991974341986
0.4084041360463166,0.340942858643862,0.49946085057297007,0.16224100976413453,0.29193750586221845,0.1600961929524145,0.08138783642507771,0.044189919556039105,2.083210959059034,1.8206325972057207,0.039831768223134466,-0.9692664668806166,22.052052161539766
-0.1817192098812615,-0.06847920776941172,-0.08187700915727089,-0.17393955164976174,-0.2748122847606445,-0.19135027405933736,-0.9365978176102492,0.3934158051805228,1.3261290700366843,-0.24825353263217734,-0.30011509298501327,-0.3320125524128595,18.14217838589332
0.41986320765660406,0.3619346225706561,0.32062362172112113,0.011561212680611457,-0.01344372339722535,0.16458892905224337,0.01192953319656672,-1.4302532832423676,-1.8470895859203031,0.4389726404181848,-1.1282107057057502,-0.024061470330814377,21.359478351061284
1.9773644548609473,1.8852061539956149,2.0528814981418275,0.27761148029329574,-0.7373434799335987,-0.009941898551614065,0.013053925675440194,0.7771284592755282,-0.3134258326835941,-1.2319472220842016,0.1776513766213024,-0.3672078000556167,25.044952883528286
2.076572684428751,2.0011770481583824,2.2385926827904643,0.6059523488651982,-1.2494461081043764,0.08882146950597283,-1.3671138840342332,0.601103944020014,-1.2015194659187214,0.6236763264791144,-0.4154926642391958,-0.34677386409481525,26.641078833871063
0.13298988735764988,0.05785748789175864,0.047861104509036134,-1.0909673530549842,-0.27082150716780456,-0.9299962449698926,-0.5395274697703949,-0.5481591248437031,1.7111015603628703,-0.49819242343437004,-0.9525366662956856,1.5275829326583943,22.448315076050715
0.16656250467026093,0.20606497559485557,0.10470623716478476,-1.3262779603964963,-1.3686810432293017,-1.2041669576957927,-0.3232825985163624,-0.17252198598398413,0.2442782822759085,-1.0872353215883535,-1.479132554141762,-0.9293034416978291,21.76690423564449
1.0751168344622244,0.9899234095626385,1.135837862413317,1.1556254804095327,0.4053492293039813,0.7430686581526632,0.41347954405572146,-1.9498011756530316,-0.767795559731436,-0.2893349882529842,-1.5638035002056712,1.4013081236485958,23.058994580214296
-0.8720730374082267,-0.8929308477981637,-0.9417846914058773,-0.38442894565690233,-1.0274287532129267,-0.6253979385177953,0.46135011198570613,-0.3322621562870741,0.03415794354078901,-0.46574800840536296,-0.3714261276946395,-0.6901827881952205,14.438181892702813
0.35634439019053826,0.35046956385814865,0.31940513804204324,-1.3332057161731516,0.777418940975981,-0.5870464551531044,-0.5813184819652049,0.007384974130325764,-2.607365529068484,-0.32515940300375434,-0.08509497042491564,0.07428178190230411,26.46768109076805
